id_unico,valor_real,prediccion_dummy_regressor,error_dummy_regressor,prediccion_regresion_lineal,error_regresion_lineal,prediccion_random_forest,error_random_forest,prediccion_histgradientboosting,error_histgradientboosting
H&M_1268221019,47.5,59.64462439024389,12.14462439024389,47.6162433881408,0.11624338814080204,48.03161725181852,0.5316172518185169,48.65795723142582,1.1579572314258186
H&M_1268221019,47.5,59.64462439024389,12.14462439024389,47.57916105941139,0.07916105941139051,47.87431617025156,0.3743161702515607,48.64602189069407,1.1460218906940725
H&M_1268221019,47.5,59.64462439024389,12.14462439024389,47.52626693854815,0.026266938548147323,47.96344228302089,0.4634422830208891,48.618100360565336,1.118100360565336
H&M_1268221019,47.5,59.64462439024389,12.14462439024389,47.59052406847354,0.09052406847354177,47.60614762402485,0.10614762402484956,48.64466802749907,1.1446680274990726
H&M_1351671005,77.83,59.64462439024389,18.185375609756107,77.86381279049266,0.03381279049266084,77.72856471727478,0.10143528272521962,77.85604424446423,0.026044244464230815
H&M_1351671005,69.5,59.64462439024389,9.85537560975611,69.5000197659571,1.9765957105732923e-05,69.47529252875441,0.02470747124559125,69.51242811009338,0.012428110093381406
H&M_1351671005,69.5,59.64462439024389,9.85537560975611,69.4629374372277,0.037062562772305796,69.5061033882976,0.006103388297603374,69.51242811009338,0.012428110093381406
H&M_1351671005,77.83,59.64462439024389,18.185375609756107,77.86381293438505,0.03381293438505395,77.72136237372162,0.10863762627838014,77.85604424446423,0.026044244464230815
H&M_1351671005,69.5,59.64462439024389,9.85537560975611,69.47430044628985,0.025699553710154532,69.46869804299737,0.03130195700262561,69.5506513822436,0.05065138224360055
H&M_1350154003,77.83,59.64462439024389,18.185375609756107,77.86304154189965,0.033041541899649474,77.7878881007261,0.04211189927390535,77.8231411113304,0.006858888669597718
H&M_1350154003,69.5,59.64462439024389,9.85537560975611,69.4992485173641,0.0007514826359056315,69.49563290751472,0.004367092485281887,69.49836957879373,0.0016304212062721035
H&M_1350154003,69.5,59.64462439024389,9.85537560975611,69.46216618863468,0.03783381136531716,69.48786711806758,0.01213288193241624,69.49836957879373,0.0016304212062721035
H&M_1350154003,77.83,59.64462439024389,18.185375609756107,77.86304168579204,0.033041685792042585,77.76697836204606,0.06302163795393767,77.8231411113304,0.006858888669597718
H&M_1350154003,69.5,59.64462439024389,9.85537560975611,69.47352919769683,0.026470802303165897,69.48130677450581,0.01869322549418939,69.53556976895551,0.03556976895551145
H&M_1260556033,77.83,59.64462439024389,18.185375609756107,77.86277975930159,0.03277975930159016,77.7761678608376,0.053832139162395265,77.8231411113304,0.006858888669597718
H&M_1260556033,69.5,59.64462439024389,9.85537560975611,69.49898673476604,0.001013265233964944,69.4844302851485,0.01556971485149461,69.49836957879373,0.0016304212062721035
H&M_1260556033,69.5,59.64462439024389,9.85537560975611,69.46190440603664,0.03809559396336226,69.47980870441897,0.020191295581028612,69.49836957879373,0.0016304212062721035
H&M_1260556033,77.83,59.64462439024389,18.185375609756107,77.862779903194,0.032779903193997484,77.76893873808618,0.061061261913820886,77.8231411113304,0.006858888669597718
H&M_1260556033,69.5,59.64462439024389,9.85537560975611,69.47326741509877,0.02673258490122521,69.46522011624087,0.03477988375912844,69.53556976895551,0.03556976895551145
H&M_1357162002,77.83,59.64462439024389,18.185375609756107,77.92000022832643,0.0900002283264314,77.7428533358854,0.0871466641145986,77.8231411113304,0.006858888669597718
H&M_1357162002,69.5,59.64462439024389,9.85537560975611,69.55620720379088,0.05620720379087629,69.47514276845443,0.024857231545567515,69.51296744215611,0.012967442156110565
H&M_1357162002,69.5,59.64462439024389,9.85537560975611,69.51912487506148,0.019124875061478974,69.49119664142162,0.00880335857837622,69.51296744215611,0.012967442156110565
H&M_1357162002,77.83,59.64462439024389,18.185375609756107,77.92000037221882,0.09000037221882451,77.73029846165946,0.09970153834053974,77.8231411113304,0.006858888669597718
H&M_1357162002,69.5,59.64462439024389,9.85537560975611,69.53048788412363,0.030487884123630238,69.48813573435864,0.011864265641364113,69.55323984396756,0.05323984396756032
H&M_1346460001,69.83,59.64462439024389,10.185375609756107,69.86300764658607,0.03300764658607136,69.95961168503182,0.12961168503181852,70.1364463503899,0.30644635038990486
H&M_1346460001,61.5,59.64462439024389,1.8553756097561092,61.499214622050516,0.0007853779494837454,61.87757269815943,0.3775726981594332,61.71717664359926,0.21717664359925948
H&M_1346460001,61.5,59.64462439024389,1.8553756097561092,61.462132293321105,0.037867706678895274,61.945550672555996,0.4455506725559957,61.71717664359926,0.21717664359925948
H&M_1346460001,69.83,59.64462439024389,10.185375609756107,69.86300779047848,0.03300779047847868,69.88992943487419,0.05992943487419211,70.1364463503899,0.30644635038990486
H&M_1346460001,61.5,59.64462439024389,1.8553756097561092,61.473495302383256,0.02650469761674401,61.89878664735467,0.39878664735466884,61.49522529607793,0.004774703922066692
H&M_1351651002,63.33,59.64462439024389,3.6853756097561075,63.358175613693376,0.028175613693377954,63.26641483105834,0.06358516894165689,63.31544733968819,0.01455266031180713
H&M_1351651002,55.0,59.64462439024389,4.644624390243891,54.99438258915783,0.005617410842170045,55.03591023790368,0.03591023790367842,54.963469298769226,0.03653070123077384
H&M_1351651002,55.0,59.64462439024389,4.644624390243891,54.95730026042842,0.042699739571581574,55.0835297545215,0.08352975452149991,54.96522444877662,0.03477555122338316
H&M_1351651002,63.33,59.64462439024389,3.6853756097561075,63.358175757585784,0.028175757585785277,63.12601894478943,0.2039810552105692,63.31435251969416,0.01564748030583729
H&M_1351651002,42.5,59.64462439024389,17.14462439024389,42.49126680674841,0.008733193251586613,43.56939773001867,1.0693977300186717,42.371990075500236,0.12800992449976434
H&M_1199249058,55.0,59.64462439024389,4.644624390243891,54.958710386833225,0.04128961316677504,55.83366942311854,0.8336694231185433,54.94295351915695,0.05704648084304864
H&M_1199249058,55.0,59.64462439024389,4.644624390243891,55.04868698031827,0.04868698031827279,55.02776607973403,0.027766079734028892,54.84021619097877,0.1597838090212278
H&M_1199249058,55.0,59.64462439024389,4.644624390243891,55.01160465158886,0.011604651588861259,55.091535850757076,0.09153585075707582,54.84014394152132,0.159856058478681
H&M_1199249058,55.0,59.64462439024389,4.644624390243891,54.958710530725625,0.041289469274374824,55.010030604291195,0.010030604291195289,54.96585811038277,0.03414188961723141
H&M_1199249058,55.0,59.64462439024389,4.644624390243891,55.02296766065101,0.022967660651012523,55.151831247728516,0.15183124772851642,54.84730486912156,0.1526951308784419
H&M_941666096,61.5,59.64462439024389,1.8553756097561092,61.40860271542035,0.09139728457964935,62.19899634006562,0.6989963400656194,61.055382401524554,0.44461759847544613
H&M_941666096,61.5,59.64462439024389,1.8553756097561092,61.498579308905406,0.0014206910945944173,62.06709984102975,0.5670998410297514,61.47466649284964,0.025333507150357093
H&M_941666096,61.5,59.64462439024389,1.8553756097561092,61.461496980175994,0.038503019824005946,62.0782851383185,0.578285138318499,61.55213788471909,0.052137884719087424
H&M_941666096,61.5,59.64462439024389,1.8553756097561092,61.40860285931276,0.09139714068724203,62.19837820515911,0.6983782051591092,61.160782367704265,0.3392176322957354
H&M_941666096,69.83,59.64462439024389,10.185375609756107,69.92662960725875,0.09662960725874825,68.64613434654744,1.183865653452557,70.34723523447826,0.5172352344782638
H&M_1348995002,71.0,59.64462439024389,11.35537560975611,70.9337218047628,0.06627819523720291,70.72827616688284,0.2717238331171643,70.97360335005033,0.02639664994967461
H&M_1348995002,71.0,59.64462439024389,11.35537560975611,71.02369839824784,0.02369839824784492,70.8369275045321,0.16307249546790104,70.98538612469319,0.014613875306807245
H&M_1348995002,71.0,59.64462439024389,11.35537560975611,70.98661606951843,0.013383930481566608,70.86207444704871,0.1379255529512875,70.98538612469319,0.014613875306807245
H&M_1348995002,71.0,59.64462439024389,11.35537560975611,70.93372194865519,0.0662780513448098,70.7473581292759,0.25264187072410493,70.98124839963813,0.01875160036186685
H&M_1348995002,79.33,59.64462439024389,19.685375609756107,79.45174869660117,0.12174869660117338,77.59142317278045,1.7385768272195463,79.48095933742589,0.1509593374258884
H&M_1309848008,61.5,59.64462439024389,1.8553756097561092,61.433900034061985,0.06609996593801526,62.165193287306586,0.665193287306586,61.05248819984701,0.44751180015298786
H&M_1309848008,61.5,59.64462439024389,1.8553756097561092,61.52387662754703,0.02387662754703257,62.03879922864665,0.5387992286466528,61.443447358866486,0.056552641133514214
H&M_1309848008,61.5,59.64462439024389,1.8553756097561092,61.48679429881762,0.01320570118237896,62.02424353857331,0.5242435385733089,61.52091875073593,0.020918750735930303
H&M_1309848008,61.5,59.64462439024389,1.8553756097561092,61.433900177954385,0.06609982204561504,62.19426620728963,0.6942662072896297,61.15788816602672,0.34211183397327716
H&M_1309848008,69.83,59.64462439024389,10.185375609756107,69.95192692590037,0.12192692590036813,68.45270805330674,1.377291946693262,70.35446723788515,0.5244672378851476
H&M_1216645001,71.0,59.64462439024389,11.35537560975611,70.93498057012619,0.06501942987381426,70.75220317164074,0.24779682835925598,70.9876969369328,0.01230306306719342
H&M_1216645001,71.0,59.64462439024389,11.35537560975611,71.02495716361123,0.024957163611233568,71.04457029675362,0.04457029675361923,70.97737171945096,0.022628280549042756
H&M_1216645001,71.0,59.64462439024389,11.35537560975611,70.98787483488184,0.01212516511816375,71.02111617329244,0.021116173292440976,70.97737171945096,0.022628280549042756
H&M_1216645001,71.0,59.64462439024389,11.35537560975611,70.9349807140186,0.06501928598140694,70.83826638418327,0.16173361581672907,70.99534198652061,0.004658013479385659
H&M_1216645001,79.33,59.64462439024389,19.685375609756107,79.45300746196457,0.12300746196457624,77.84515558448912,1.484844415510878,79.46678238895036,0.13678238895036543
H&M_1347697003,77.83,59.64462439024389,18.185375609756107,77.86295153699103,0.03295153699103537,77.79023647706987,0.03976352293013008,77.8231411113304,0.006858888669597718
H&M_1347697003,69.5,59.64462439024389,9.85537560975611,69.4991585124555,0.0008414875445055259,69.49466490476914,0.005335095230861953,69.49934293589659,0.0006570641034073788
H&M_1347697003,69.5,59.64462439024389,9.85537560975611,69.46207618372608,0.037923816273917055,69.48284364282604,0.01715635717395969,69.49934293589659,0.0006570641034073788
H&M_1347697003,77.83,59.64462439024389,18.185375609756107,77.86295168088344,0.03295168088344269,77.76958616433038,0.06041383566962111,77.8231411113304,0.006858888669597718
H&M_1347697003,69.5,59.64462439024389,9.85537560975611,69.47343919278823,0.02656080721176579,69.48216014337714,0.017839856622856587,69.5385922557196,0.03859225571960678
H&M_1348870002,64.33,59.64462439024389,4.6853756097561075,64.36292273845633,0.03292273845633531,63.54295968790106,0.787040312098938,64.25563371369589,0.07436628630411235
H&M_1348870002,56.0,59.64462439024389,3.644624390243891,55.999129713920794,0.0008702860792055844,55.73849832585929,0.26150167414071035,56.03305792611958,0.03305792611958225
H&M_1348870002,56.0,59.64462439024389,3.644624390243891,55.96204738519138,0.03795261480861711,55.751249296919234,0.2487507030807663,56.03481307612697,0.03481307612697293
H&M_1348870002,64.33,59.64462439024389,4.6853756097561075,64.36292288234874,0.03292288234874263,63.52719916388785,0.8028008361121479,64.26317475564525,0.0668252443547459
H&M_1348870002,56.0,59.64462439024389,3.644624390243891,55.97341039425353,0.026589605746472955,55.16466551416556,0.8353344858344371,56.15441632359859,0.15441632359858914
H&M_1359542001,69.83,59.64462439024389,10.185375609756107,69.86317839714924,0.033178397149242755,70.31225861289876,0.48225861289876093,69.91900574903748,0.08900574903748293
H&M_1359542001,61.5,59.64462439024389,1.8553756097561092,61.49938537261368,0.0006146273863194551,62.20375313577479,0.7037531357747895,61.800868803333074,0.3008688033330742
H&M_1359542001,61.5,59.64462439024389,1.8553756097561092,61.46230304388427,0.037696956115730984,62.309668471690735,0.8096684716907347,61.800868803333074,0.3008688033330742
H&M_1359542001,69.83,59.64462439024389,10.185375609756107,69.86317854104163,0.03317854104163587,70.25119356193535,0.42119356193535396,69.91900574903748,0.08900574903748293
H&M_1359542001,61.5,59.64462439024389,1.8553756097561092,61.47366605294642,0.02633394705357972,62.29482828064549,0.7948282806454898,61.53903918886251,0.03903918886251034
H&M_1343852002,47.5,59.64462439024389,12.14462439024389,47.527270949313724,0.027270949313724202,48.350693353673165,0.8506933536731651,48.63455410754944,1.134554107549441
H&M_1343852002,47.5,59.64462439024389,12.14462439024389,47.61724754279877,0.11724754279877203,48.30514339474824,0.8051433947482423,48.682056027997724,1.1820560279977244
H&M_1343852002,47.5,59.64462439024389,12.14462439024389,47.58016521406936,0.0801652140693605,48.19487463195362,0.694874631953617,48.67012068726598,1.1701206872659782
H&M_1343852002,47.5,59.64462439024389,12.14462439024389,47.527271093206124,0.02727109320612442,48.21144402282791,0.7114440228279122,48.64219915713724,1.1421991571372416
H&M_1343852002,47.5,59.64462439024389,12.14462439024389,47.59152822313151,0.09152822313151177,47.592250707466455,0.09225070746645514,48.66978990605943,1.1697899060594281
